[s] CH1[V]
1,74100E+01 1,173E+00
1,74120E+01 1,133E+00
1,74140E+01 1,153E+00
1,74160E+01 1,133E+00
1,74180E+01 1,093E+00
1,74200E+01 1,053E+00
1,74220E+01 9,929E-01
1,74240E+01 9,529E-01
1,74260E+01 9,929E-01
1,74280E+01 9,729E-01
1,74300E+01 9,329E-01
1,74320E+01 9,129E-01
1,74340E+01 9,329E-01
1,74360E+01 9,929E-01
1,74380E+01 1,013E+00
1,74400E+01 9,929E-01
1,74420E+01 9,929E-01
1,74440E+01 9,729E-01
1,74460E+01 9,329E-01
1,74480E+01 8,529E-01
1,74500E+01 8,529E-01
1,74520E+01 8,529E-01
1,74540E+01 8,329E-01
1,74560E+01 7,929E-01
1,74580E+01 7,529E-01
1,74600E+01 7,129E-01
1,74620E+01 7,529E-01
1,74640E+01 7,929E-01
1,74660E+01 7,929E-01
1,74680E+01 7,729E-01
1,74700E+01 8,129E-01
1,74720E+01 7,929E-01
1,74740E+01 7,529E-01
1,74760E+01 7,329E-01
1,74780E+01 6,329E-01
1,74800E+01 6,329E-01
1,74820E+01 6,329E-01
1,74840E+01 5,929E-01
1,74860E+01 5,329E-01
1,74880E+01 5,729E-01
1,74900E+01 5,929E-01
1,74920E+01 6,529E-01
1,74940E+01 5,929E-01
1,74960E+01 5,929E-01
1,74980E+01 5,329E-01
1,75000E+01 4,729E-01
1,75020E+01 4,529E-01
1,75040E+01 4,329E-01
1,75060E+01 4,529E-01
1,75080E+01 4,929E-01
1,75100E+01 4,929E-01
1,75120E+01 4,329E-01
1,75140E+01 3,729E-01
1,75160E+01 3,529E-01
1,75180E+01 3,729E-01
1,75200E+01 4,129E-01
1,75220E+01 4,329E-01
1,75240E+01 4,329E-01
1,75260E+01 3,929E-01
1,75280E+01 3,529E-01
1,75300E+01 3,529E-01
1,75320E+01 3,729E-01
1,75340E+01 3,929E-01
1,75360E+01 4,129E-01
1,75380E+01 3,529E-01
1,75400E+01 3,329E-01
1,75420E+01 2,929E-01
1,75440E+01 2,329E-01
1,75460E+01 2,529E-01
1,75480E+01 2,729E-01
1,75500E+01 3,329E-01
1,75520E+01 2,929E-01
1,75540E+01 2,329E-01
1,75560E+01 2,129E-01
1,75580E+01 1,329E-01
1,75600E+01 1,329E-01
1,75620E+01 1,929E-01
1,75640E+01 2,129E-01
1,75660E+01 1,929E-01
1,75680E+01 1,329E-01
1,75700E+01 9,295E-02
1,75720E+01 7,295E-02
1,75740E+01 1,129E-01
1,75760E+01 1,529E-01
1,75780E+01 1,329E-01
1,75800E+01 1,129E-01
1,75820E+01 7,295E-02
1,75840E+01 3,295E-02
1,75860E+01 7,295E-02
1,75880E+01 9,295E-02
1,75900E+01 9,295E-02
1,75920E+01 9,295E-02
1,75940E+01 5,295E-02
1,75960E+01 -7,051E-03
1,75980E+01 -2,705E-02
1,76000E+01 -1,071E-01
1,76020E+01 -8,705E-02
1,76040E+01 -8,705E-02
1,76060E+01 -6,705E-02
1,76080E+01 -1,071E-01
1,76100E+01 -1,671E-01
1,76120E+01 -2,071E-01
1,76140E+01 -2,271E-01
1,76160E+01 -2,471E-01
1,76180E+01 -2,071E-01
1,76200E+01 -2,271E-01
1,76220E+01 -2,271E-01
1,76240E+01 -2,671E-01
1,76260E+01 -3,271E-01
1,76280E+01 -3,871E-01
1,76300E+01 -3,271E-01
1,76320E+01 -2,871E-01
1,76340E+01 -3,071E-01
1,76360E+01 -3,471E-01
1,76380E+01 -4,071E-01
1,76400E+01 -4,471E-01
1,76420E+01 -4,071E-01
1,76440E+01 -3,471E-01
1,76460E+01 -3,471E-01
1,76480E+01 -3,671E-01
1,76500E+01 -4,271E-01
1,76520E+01 -4,871E-01
1,76540E+01 -5,271E-01
1,76560E+01 -5,271E-01
1,76580E+01 -5,271E-01
1,76600E+01 -5,271E-01
1,76620E+01 -5,471E-01
1,76640E+01 -5,671E-01
1,76660E+01 -5,871E-01
1,76680E+01 -5,871E-01
1,76700E+01 -6,071E-01
1,76720E+01 -6,271E-01
1,76740E+01 -6,471E-01
1,76760E+01 -6,471E-01
1,76780E+01 -6,471E-01
1,76800E+01 -6,471E-01
1,76820E+01 -6,871E-01
1,76840E+01 -7,071E-01
1,76860E+01 -6,871E-01
1,76880E+01 -6,871E-01
1,76900E+01 -6,871E-01
1,76920E+01 -6,671E-01
1,76940E+01 -7,071E-01
1,76960E+01 -7,071E-01
1,76980E+01 -7,271E-01
1,77000E+01 -7,271E-01
1,77020E+01 -7,071E-01
1,77040E+01 -6,871E-01
1,77060E+01 -7,071E-01
1,77080E+01 -7,471E-01
1,77100E+01 -7,471E-01
1,77120E+01 -7,271E-01
1,77140E+01 -7,471E-01
1,77160E+01 -7,471E-01
1,77180E+01 -7,671E-01
1,77200E+01 -8,071E-01
1,77220E+01 -7,871E-01
1,77240E+01 -7,271E-01
1,77260E+01 -7,471E-01
1,77280E+01 -7,671E-01
1,77300E+01 -7,671E-01
1,77320E+01 -8,071E-01
1,77340E+01 -7,471E-01
1,77360E+01 -7,471E-01
1,77380E+01 -7,471E-01
1,77400E+01 -7,471E-01
1,77420E+01 -7,271E-01
1,77440E+01 -7,271E-01
1,77460E+01 -6,871E-01
1,77480E+01 -6,871E-01
1,77500E+01 -6,871E-01
1,77520E+01 -6,871E-01
1,77540E+01 -6,671E-01
1,77560E+01 -6,271E-01
1,77580E+01 -5,871E-01
1,77600E+01 -5,671E-01
1,77620E+01 -5,871E-01
1,77640E+01 -5,871E-01
1,77660E+01 -5,671E-01
1,77680E+01 -5,471E-01
1,77700E+01 -5,471E-01
1,77720E+01 -5,471E-01
1,77740E+01 -5,671E-01
1,77760E+01 -5,871E-01
1,77780E+01 -5,671E-01
1,77800E+01 -5,671E-01
1,77820E+01 -5,471E-01
1,77840E+01 -5,471E-01
1,77860E+01 -5,671E-01
1,77880E+01 -5,871E-01
1,77900E+01 -6,071E-01
1,77920E+01 -5,671E-01
1,77940E+01 -5,671E-01
1,77960E+01 -5,671E-01
1,77980E+01 -5,671E-01
1,78000E+01 -6,271E-01
1,78020E+01 -5,871E-01
1,78040E+01 -5,671E-01
1,78060E+01 -5,671E-01
1,78080E+01 -5,671E-01
1,78100E+01 -5,471E-01
1,78120E+01 -5,471E-01
1,78140E+01 -5,471E-01
1,78160E+01 -5,271E-01
1,78180E+01 -5,471E-01
1,78200E+01 -5,271E-01
1,78220E+01 -5,271E-01
1,78240E+01 -4,871E-01
1,78260E+01 -4,671E-01
1,78280E+01 -4,671E-01
1,78300E+01 -5,271E-01
1,78320E+01 -5,271E-01
1,78340E+01 -5,071E-01
1,78360E+01 -4,871E-01
1,78380E+01 -5,071E-01
1,78400E+01 -4,871E-01
1,78420E+01 -5,271E-01
1,78440E+01 -5,471E-01
1,78460E+01 -5,471E-01
1,78480E+01 -5,471E-01
1,78500E+01 -5,671E-01
1,78520E+01 -5,671E-01
1,78540E+01 -6,071E-01
1,78560E+01 -6,071E-01
1,78580E+01 -5,871E-01
1,78600E+01 -6,071E-01
1,78620E+01 -6,471E-01
1,78640E+01 -6,671E-01
1,78660E+01 -6,671E-01
1,78680E+01 -6,871E-01
1,78700E+01 -6,871E-01
1,78720E+01 -6,871E-01
1,78740E+01 -7,271E-01
1,78760E+01 -7,671E-01
1,78780E+01 -7,471E-01
1,78800E+01 -7,271E-01
1,78820E+01 -7,071E-01
1,78840E+01 -6,871E-01
1,78860E+01 -7,071E-01
1,78880E+01 -7,271E-01
1,78900E+01 -7,471E-01
1,78920E+01 -7,271E-01
1,78940E+01 -7,271E-01
1,78960E+01 -6,871E-01
1,78980E+01 -7,271E-01
1,79000E+01 -7,471E-01
1,79020E+01 -7,271E-01
1,79040E+01 -7,271E-01
1,79060E+01 -7,271E-01
1,79080E+01 -7,271E-01
1,79100E+01 -7,471E-01
1,79120E+01 -7,671E-01
1,79140E+01 -7,471E-01
1,79160E+01 -7,271E-01
1,79180E+01 -7,471E-01
1,79200E+01 -7,671E-01
1,79220E+01 -7,871E-01
1,79240E+01 -8,271E-01
1,79260E+01 -7,871E-01
1,79280E+01 -7,671E-01
1,79300E+01 -8,071E-01
1,79320E+01 -8,271E-01
1,79340E+01 -7,871E-01
1,79360E+01 -7,871E-01
1,79380E+01 -7,671E-01
1,79400E+01 -7,271E-01
1,79420E+01 -7,271E-01
1,79440E+01 -7,271E-01
1,79460E+01 -7,071E-01
1,79480E+01 -7,071E-01
1,79500E+01 -6,871E-01
1,79520E+01 -6,271E-01
1,79540E+01 -6,271E-01
1,79560E+01 -6,471E-01
1,79580E+01 -6,271E-01
1,79600E+01 -5,671E-01
1,79620E+01 -5,871E-01
1,79640E+01 -5,471E-01
1,79660E+01 -5,671E-01
1,79680E+01 -5,671E-01
1,79700E+01 -5,071E-01
1,79720E+01 -4,871E-01
1,79740E+01 -5,071E-01
1,79760E+01 -5,071E-01
1,79780E+01 -5,271E-01
1,79800E+01 -5,071E-01
1,79820E+01 -4,871E-01
1,79840E+01 -4,671E-01
1,79860E+01 -4,871E-01
1,79880E+01 -4,671E-01
1,79900E+01 -4,871E-01
1,79920E+01 -4,871E-01
1,79940E+01 -4,671E-01
1,79960E+01 -4,271E-01
1,79980E+01 -4,271E-01
1,80000E+01 -4,471E-01
1,80020E+01 -4,271E-01
1,80040E+01 -4,071E-01
1,80060E+01 -3,671E-01
1,80080E+01 -3,671E-01
1,80100E+01 -3,871E-01
1,80120E+01 -4,071E-01
1,80140E+01 -3,471E-01
1,80160E+01 -3,071E-01
1,80180E+01 -3,071E-01
1,80200E+01 -3,071E-01
1,80220E+01 -3,071E-01
1,80240E+01 -3,071E-01
1,80260E+01 -2,871E-01
1,80280E+01 -2,471E-01
1,80300E+01 -2,471E-01
1,80320E+01 -2,471E-01
1,80340E+01 -2,671E-01
1,80360E+01 -2,871E-01
1,80380E+01 -2,471E-01
1,80400E+01 -2,271E-01
1,80420E+01 -2,471E-01
1,80440E+01 -2,471E-01
1,80460E+01 -2,871E-01
1,80480E+01 -3,071E-01
1,80500E+01 -2,871E-01
1,80520E+01 -2,671E-01
1,80540E+01 -2,871E-01
1,80560E+01 -2,671E-01
1,80580E+01 -2,671E-01
1,80600E+01 -3,071E-01
1,80620E+01 -2,871E-01
1,80640E+01 -3,071E-01
1,80660E+01 -3,271E-01
1,80680E+01 -3,671E-01
1,80700E+01 -3,271E-01
1,80720E+01 -3,071E-01
1,80740E+01 -3,071E-01
1,80760E+01 -2,871E-01
1,80780E+01 -3,471E-01
1,80800E+01 -3,671E-01
1,80820E+01 -3,471E-01
1,80840E+01 -3,071E-01
1,80860E+01 -3,071E-01
1,80880E+01 -3,071E-01
1,80900E+01 -3,271E-01
1,80920E+01 -3,671E-01
1,80940E+01 -3,471E-01
1,80960E+01 -3,471E-01
1,80980E+01 -3,671E-01
1,81000E+01 -3,671E-01
1,81020E+01 -3,871E-01
1,81040E+01 -4,071E-01
1,81060E+01 -3,871E-01
1,81080E+01 -4,071E-01
1,81100E+01 -4,471E-01
1,81120E+01 -4,271E-01
1,81140E+01 -4,471E-01
1,81160E+01 -4,871E-01
1,81180E+01 -4,471E-01
1,81200E+01 -4,271E-01
1,81220E+01 -4,671E-01
1,81240E+01 -5,071E-01
1,81260E+01 -5,071E-01
1,81280E+01 -5,071E-01
1,81300E+01 -4,871E-01
1,81320E+01 -4,671E-01
1,81340E+01 -4,871E-01
1,81360E+01 -5,071E-01
1,81380E+01 -5,271E-01
1,81400E+01 -5,271E-01
1,81420E+01 -4,871E-01
1,81440E+01 -4,871E-01
1,81460E+01 -4,671E-01
1,81480E+01 -4,871E-01
1,81500E+01 -5,271E-01
1,81520E+01 -4,671E-01
1,81540E+01 -4,871E-01
1,81560E+01 -4,671E-01
1,81580E+01 -4,871E-01
1,81600E+01 -4,871E-01
1,81620E+01 -4,671E-01
1,81640E+01 -4,471E-01
1,81660E+01 -4,871E-01
1,81680E+01 -4,871E-01
1,81700E+01 -5,071E-01
1,81720E+01 -5,071E-01
1,81740E+01 -5,071E-01
1,81760E+01 -4,471E-01
1,81780E+01 -4,671E-01
1,81800E+01 -5,071E-01
1,81820E+01 -5,071E-01
1,81840E+01 -4,871E-01
1,81860E+01 -4,671E-01
1,81880E+01 -4,271E-01
1,81900E+01 -4,271E-01
1,81920E+01 -4,271E-01
1,81940E+01 -4,471E-01
1,81960E+01 -4,471E-01
1,81980E+01 -4,071E-01
1,82000E+01 -3,271E-01
1,82020E+01 -3,471E-01
1,82040E+01 -3,471E-01
1,82060E+01 -3,071E-01
1,82080E+01 -2,871E-01
1,82100E+01 -2,671E-01
1,82120E+01 -2,471E-01
1,82140E+01 -2,671E-01
1,82160E+01 -2,671E-01
1,82180E+01 -2,471E-01
1,82200E+01 -2,071E-01
1,82220E+01 -2,271E-01
1,82240E+01 -2,271E-01
1,82260E+01 -2,271E-01
1,82280E+01 -2,271E-01
1,82300E+01 -2,271E-01
1,82320E+01 -1,871E-01
1,82340E+01 -1,671E-01
1,82360E+01 -1,871E-01
1,82380E+01 -2,071E-01
1,82400E+01 -2,271E-01
1,82420E+01 -2,071E-01
1,82440E+01 -1,671E-01
1,82460E+01 -1,871E-01
1,82480E+01 -1,871E-01
1,82500E+01 -1,471E-01
1,82520E+01 -1,871E-01
1,82540E+01 -1,471E-01
1,82560E+01 -1,271E-01
1,82580E+01 -1,271E-01
1,82600E+01 -1,471E-01
1,82620E+01 -1,071E-01
1,82640E+01 -1,271E-01
1,82660E+01 -1,071E-01
1,82680E+01 -1,071E-01
1,82700E+01 -1,071E-01
1,82720E+01 -1,071E-01
1,82740E+01 -1,071E-01
1,82760E+01 -8,705E-02
1,82780E+01 -6,705E-02
1,82800E+01 -4,705E-02
1,82820E+01 -8,705E-02
1,82840E+01 -1,271E-01
1,82860E+01 -1,071E-01
1,82880E+01 -8,705E-02
1,82900E+01 -6,705E-02
1,82920E+01 -8,705E-02
1,82940E+01 -1,271E-01
1,82960E+01 -1,471E-01
1,82980E+01 -1,471E-01
1,83000E+01 -1,271E-01
1,83020E+01 -1,471E-01
1,83040E+01 -1,471E-01
1,83060E+01 -1,671E-01
1,83080E+01 -2,071E-01
1,83100E+01 -2,071E-01
1,83120E+01 -2,071E-01
1,83140E+01 -2,271E-01
1,83160E+01 -2,471E-01
1,83180E+01 -2,071E-01
1,83200E+01 -2,271E-01
1,83220E+01 -2,071E-01
1,83240E+01 -2,071E-01
1,83260E+01 -2,271E-01
1,83280E+01 -2,471E-01
1,83300E+01 -2,271E-01
1,83320E+01 -2,071E-01
1,83340E+01 -1,871E-01
1,83360E+01 -2,071E-01
1,83380E+01 -1,871E-01
1,83400E+01 -2,271E-01
1,83420E+01 -2,071E-01
1,83440E+01 -2,271E-01
1,83460E+01 -2,071E-01
1,83480E+01 -2,071E-01
1,83500E+01 -2,271E-01
1,83520E+01 -2,871E-01
1,83540E+01 -2,671E-01
1,83560E+01 -2,471E-01
1,83580E+01 -2,871E-01
1,83600E+01 -3,071E-01
1,83620E+01 -3,471E-01
1,83640E+01 -3,671E-01
1,83660E+01 -3,271E-01
1,83680E+01 -3,471E-01
1,83700E+01 -3,671E-01
1,83720E+01 -4,071E-01
1,83740E+01 -4,271E-01
1,83760E+01 -4,071E-01
1,83780E+01 -4,071E-01
1,83800E+01 -3,871E-01
1,83820E+01 -4,271E-01
1,83840E+01 -4,271E-01
1,83860E+01 -4,271E-01
1,83880E+01 -4,271E-01
1,83900E+01 -3,871E-01
1,83920E+01 -3,871E-01
1,83940E+01 -3,671E-01
1,83960E+01 -4,071E-01
1,83980E+01 -4,071E-01
1,84000E+01 -3,871E-01
1,84020E+01 -3,671E-01
1,84040E+01 -3,071E-01
1,84060E+01 -3,471E-01
1,84080E+01 -3,471E-01
1,84100E+01 -3,071E-01
1,84120E+01 -3,071E-01
1,84140E+01 -3,471E-01
1,84160E+01 -3,471E-01
1,84180E+01 -3,271E-01
1,84200E+01 -3,071E-01
1,84220E+01 -3,071E-01
1,84240E+01 -2,871E-01
1,84260E+01 -2,871E-01
1,84280E+01 -3,071E-01
1,84300E+01 -3,271E-01
1,84320E+01 -3,471E-01
1,84340E+01 -3,071E-01
1,84360E+01 -2,871E-01
1,84380E+01 -2,871E-01
1,84400E+01 -3,071E-01
1,84420E+01 -2,871E-01
1,84440E+01 -3,271E-01
1,84460E+01 -2,871E-01
1,84480E+01 -2,871E-01
1,84500E+01 -2,871E-01
1,84520E+01 -2,871E-01
1,84540E+01 -2,671E-01
1,84560E+01 -2,271E-01
1,84580E+01 -2,271E-01
1,84600E+01 -2,071E-01
1,84620E+01 -2,271E-01
1,84640E+01 -2,071E-01
1,84660E+01 -1,871E-01
1,84680E+01 -1,471E-01
1,84700E+01 -1,271E-01
1,84720E+01 -1,271E-01
1,84740E+01 -1,271E-01
1,84760E+01 -1,471E-01
1,84780E+01 -1,271E-01
1,84800E+01 -6,705E-02
1,84820E+01 -1,071E-01
1,84840E+01 -1,271E-01
1,84860E+01 -1,471E-01
1,84880E+01 -1,671E-01
1,84900E+01 -1,271E-01
1,84920E+01 -1,071E-01
1,84940E+01 -1,271E-01
1,84960E+01 -1,271E-01
1,84980E+01 -1,471E-01
1,85000E+01 -1,671E-01
1,85020E+01 -1,471E-01
1,85040E+01 -1,071E-01
1,85060E+01 -1,271E-01
1,85080E+01 -1,471E-01
1,85100E+01 -1,071E-01
1,85120E+01 -1,271E-01
1,85140E+01 -1,471E-01
1,85160E+01 -1,271E-01
1,85180E+01 -1,471E-01
1,85200E+01 -1,671E-01
1,85220E+01 -1,271E-01
1,85240E+01 -1,071E-01
1,85260E+01 -8,705E-02
1,85280E+01 -1,071E-01
1,85300E+01 -1,271E-01
1,85320E+01 -1,471E-01
1,85340E+01 -1,471E-01
1,85360E+01 -1,071E-01
1,85380E+01 -8,705E-02
1,85400E+01 -8,705E-02
1,85420E+01 -1,071E-01
1,85440E+01 -1,471E-01
1,85460E+01 -1,271E-01
1,85480E+01 -1,471E-01
1,85500E+01 -1,471E-01
1,85520E+01 -1,471E-01
1,85540E+01 -1,471E-01
1,85560E+01 -2,071E-01
1,85580E+01 -1,871E-01
1,85600E+01 -1,871E-01
1,85620E+01 -2,271E-01
1,85640E+01 -2,271E-01
1,85660E+01 -2,471E-01
1,85680E+01 -2,671E-01
1,85700E+01 -2,671E-01
1,85720E+01 -2,671E-01
1,85740E+01 -2,871E-01
1,85760E+01 -3,071E-01
1,85780E+01 -3,471E-01
1,85800E+01 -3,071E-01
1,85820E+01 -3,271E-01
1,85840E+01 -3,071E-01
1,85860E+01 -3,471E-01
1,85880E+01 -4,071E-01
1,85900E+01 -3,871E-01
1,85920E+01 -3,871E-01
1,85940E+01 -3,671E-01
1,85960E+01 -3,471E-01
1,85980E+01 -3,871E-01
1,86000E+01 -4,271E-01
1,86020E+01 -4,071E-01
1,86040E+01 -3,871E-01
1,86060E+01 -4,071E-01
1,86080E+01 -4,071E-01
1,86100E+01 -4,071E-01
1,86120E+01 -4,071E-01
1,86140E+01 -4,071E-01
1,86160E+01 -3,871E-01
1,86180E+01 -4,071E-01
1,86200E+01 -4,071E-01
1,86220E+01 -4,271E-01
1,86240E+01 -4,071E-01
1,86260E+01 -4,071E-01
1,86280E+01 -3,471E-01
1,86300E+01 -3,671E-01
1,86320E+01 -3,671E-01
1,86340E+01 -3,671E-01
1,86360E+01 -3,671E-01
1,86380E+01 -3,271E-01
1,86400E+01 -2,871E-01
1,86420E+01 -2,871E-01
1,86440E+01 -3,471E-01
1,86460E+01 -2,871E-01
1,86480E+01 -2,871E-01
1,86500E+01 -2,871E-01
1,86520E+01 -2,671E-01
1,86540E+01 -2,471E-01
1,86560E+01 -2,471E-01
1,86580E+01 -2,271E-01
1,86600E+01 -2,071E-01
1,86620E+01 -2,471E-01
1,86640E+01 -2,071E-01
1,86660E+01 -2,071E-01
1,86680E+01 -2,271E-01
1,86700E+01 -1,871E-01
1,86720E+01 -1,671E-01
1,86740E+01 -1,871E-01
1,86760E+01 -1,871E-01
1,86780E+01 -2,071E-01
1,86800E+01 -2,271E-01
1,86820E+01 -2,071E-01
1,86840E+01 -1,671E-01
1,86860E+01 -1,671E-01
1,86880E+01 -1,671E-01
1,86900E+01 -1,671E-01
1,86920E+01 -2,071E-01
1,86940E+01 -1,671E-01
1,86960E+01 -1,471E-01
1,86980E+01 -1,471E-01
1,87000E+01 -1,271E-01
1,87020E+01 -1,071E-01
1,87040E+01 -1,271E-01
1,87060E+01 -8,705E-02
1,87080E+01 -6,705E-02
1,87100E+01 -6,705E-02
1,87120E+01 -6,705E-02
1,87140E+01 -4,705E-02
1,87160E+01 -7,051E-03
1,87180E+01 3,295E-02
1,87200E+01 5,295E-02
1,87220E+01 5,295E-02
1,87240E+01 1,295E-02
1,87260E+01 5,295E-02
1,87280E+01 7,295E-02
1,87300E+01 7,295E-02
1,87320E+01 7,295E-02
1,87340E+01 1,295E-02
1,87360E+01 1,295E-02
1,87380E+01 1,295E-02
1,87400E+01 5,295E-02
1,87420E+01 3,295E-02
1,87440E+01 1,295E-02
1,87460E+01 -7,051E-03
1,87480E+01 -2,705E-02
1,87500E+01 -4,705E-02
1,87520E+01 -2,705E-02
1,87540E+01 -4,705E-02
1,87560E+01 -6,705E-02
1,87580E+01 -6,705E-02
1,87600E+01 -1,071E-01
1,87620E+01 -1,271E-01
1,87640E+01 -1,071E-01
1,87660E+01 -1,471E-01
1,87680E+01 -1,471E-01
1,87700E+01 -1,271E-01
1,87720E+01 -1,071E-01
1,87740E+01 -1,071E-01
1,87760E+01 -1,071E-01
1,87780E+01 -1,271E-01
1,87800E+01 -1,471E-01
1,87820E+01 -1,471E-01
1,87840E+01 -1,471E-01
1,87860E+01 -1,271E-01
1,87880E+01 -1,071E-01
1,87900E+01 -1,671E-01
1,87920E+01 -1,871E-01
1,87940E+01 -1,871E-01
1,87960E+01 -1,871E-01
1,87980E+01 -2,071E-01
1,88000E+01 -2,271E-01
1,88020E+01 -2,471E-01
1,88040E+01 -2,871E-01
1,88060E+01 -2,871E-01
1,88080E+01 -2,871E-01
1,88100E+01 -3,071E-01
1,88120E+01 -3,471E-01
1,88140E+01 -3,671E-01
1,88160E+01 -3,671E-01
1,88180E+01 -3,871E-01
1,88200E+01 -3,871E-01
1,88220E+01 -4,271E-01
1,88240E+01 -4,271E-01
1,88260E+01 -4,271E-01
1,88280E+01 -4,471E-01
1,88300E+01 -4,071E-01
1,88320E+01 -4,071E-01
1,88340E+01 -4,271E-01
1,88360E+01 -4,671E-01
1,88380E+01 -4,271E-01
1,88400E+01 -4,271E-01
1,88420E+01 -3,871E-01
1,88440E+01 -3,471E-01
1,88460E+01 -3,671E-01
1,88480E+01 -4,071E-01
1,88500E+01 -3,671E-01
1,88520E+01 -3,671E-01
1,88540E+01 -3,471E-01
1,88560E+01 -3,271E-01
1,88580E+01 -3,071E-01
1,88600E+01 -3,271E-01
1,88620E+01 -3,071E-01
1,88640E+01 -3,071E-01
1,88660E+01 -3,071E-01
1,88680E+01 -3,071E-01
1,88700E+01 -3,471E-01
1,88720E+01 -3,471E-01
1,88740E+01 -3,071E-01
1,88760E+01 -2,871E-01
1,88780E+01 -2,871E-01
1,88800E+01 -3,271E-01
1,88820E+01 -3,471E-01
1,88840E+01 -3,471E-01
1,88860E+01 -3,271E-01
1,88880E+01 -2,871E-01
1,88900E+01 -2,871E-01
1,88920E+01 -3,071E-01
1,88940E+01 -3,071E-01
1,88960E+01 -2,871E-01
1,88980E+01 -2,671E-01
1,89000E+01 -2,671E-01
1,89020E+01 -2,471E-01
1,89040E+01 -2,271E-01
1,89060E+01 -2,271E-01
1,89080E+01 -2,071E-01
1,89100E+01 -1,871E-01
1,89120E+01 -1,471E-01
1,89140E+01 -1,671E-01
1,89160E+01 -1,671E-01
1,89180E+01 -1,271E-01
1,89200E+01 -8,705E-02
1,89220E+01 -1,071E-01
1,89240E+01 -6,705E-02
1,89260E+01 -8,705E-02
1,89280E+01 -8,705E-02
1,89300E+01 -6,705E-02
1,89320E+01 -4,705E-02
1,89340E+01 -2,705E-02
1,89360E+01 -2,705E-02
1,89380E+01 -6,705E-02
1,89400E+01 -4,705E-02
1,89420E+01 -2,705E-02
1,89440E+01 -7,051E-03
1,89460E+01 -2,705E-02
1,89480E+01 -7,051E-03
1,89500E+01 -2,705E-02
1,89520E+01 -4,705E-02
1,89540E+01 -2,705E-02
1,89560E+01 -7,051E-03
1,89580E+01 -4,705E-02
1,89600E+01 -4,705E-02
1,89620E+01 -7,051E-03
1,89640E+01 -7,051E-03
1,89660E+01 1,295E-02
1,89680E+01 1,295E-02
1,89700E+01 -7,051E-03
1,89720E+01 -7,051E-03
1,89740E+01 1,295E-02
1,89760E+01 1,295E-02
1,89780E+01 1,295E-02
1,89800E+01 1,295E-02
1,89820E+01 -7,051E-03
1,89840E+01 -4,705E-02
1,89860E+01 -2,705E-02
1,89880E+01 -7,051E-03
1,89900E+01 -7,051E-03
1,89920E+01 -7,051E-03
1,89940E+01 -4,705E-02
1,89960E+01 -6,705E-02
1,89980E+01 -6,705E-02
1,90000E+01 -6,705E-02
1,90020E+01 -6,705E-02
1,90040E+01 -8,705E-02
1,90060E+01 -1,071E-01
1,90080E+01 -1,471E-01
1,90100E+01 -1,471E-01
1,90120E+01 -1,271E-01
1,90140E+01 -1,471E-01
1,90160E+01 -1,871E-01
1,90180E+01 -1,671E-01
1,90200E+01 -1,671E-01
1,90220E+01 -1,871E-01
1,90240E+01 -1,671E-01
1,90260E+01 -1,671E-01
1,90280E+01 -2,071E-01
1,90300E+01 -2,071E-01
1,90320E+01 -1,871E-01
1,90340E+01 -2,071E-01
1,90360E+01 -1,671E-01
1,90380E+01 -2,071E-01
1,90400E+01 -2,471E-01
1,90420E+01 -2,271E-01
1,90440E+01 -2,071E-01
1,90460E+01 -1,871E-01
1,90480E+01 -2,071E-01
1,90500E+01 -2,471E-01
1,90520E+01 -2,471E-01
1,90540E+01 -2,471E-01
1,90560E+01 -2,471E-01
1,90580E+01 -2,671E-01
1,90600E+01 -2,671E-01
1,90620E+01 -2,871E-01
1,90640E+01 -3,071E-01
1,90660E+01 -2,871E-01
1,90680E+01 -2,871E-01
1,90700E+01 -2,871E-01
1,90720E+01 -3,271E-01
1,90740E+01 -3,471E-01
1,90760E+01 -3,471E-01
1,90780E+01 -3,071E-01
1,90800E+01 -2,871E-01
1,90820E+01 -3,071E-01
1,90840E+01 -3,471E-01
1,90860E+01 -3,071E-01
1,90880E+01 -2,871E-01
1,90900E+01 -2,471E-01
1,90920E+01 -2,271E-01
1,90940E+01 -2,471E-01
1,90960E+01 -2,471E-01
1,90980E+01 -2,471E-01
1,91000E+01 -2,471E-01
1,91020E+01 -2,471E-01
1,91040E+01 -2,271E-01
1,91060E+01 -2,471E-01
1,91080E+01 -2,271E-01
1,91100E+01 -2,271E-01
1,91120E+01 -2,071E-01
1,91140E+01 -2,271E-01
1,91160E+01 -2,071E-01
1,91180E+01 -2,071E-01
1,91200E+01 -2,271E-01
1,91220E+01 -2,071E-01
1,91240E+01 -1,471E-01
1,91260E+01 -1,871E-01
1,91280E+01 -2,071E-01
1,91300E+01 -2,071E-01
1,91320E+01 -2,271E-01
1,91340E+01 -1,871E-01
1,91360E+01 -1,471E-01
1,91380E+01 -1,471E-01
1,91400E+01 -1,471E-01
1,91420E+01 -1,471E-01
1,91440E+01 -1,671E-01
1,91460E+01 -1,271E-01
1,91480E+01 -1,071E-01
1,91500E+01 -1,071E-01
1,91520E+01 -1,271E-01
1,91540E+01 -6,705E-02
1,91560E+01 -6,705E-02
1,91580E+01 -2,705E-02
1,91600E+01 -7,051E-03
1,91620E+01 -7,051E-03
1,91640E+01 -4,705E-02
1,91660E+01 -7,051E-03
1,91680E+01 3,295E-02
1,91700E+01 5,295E-02
